Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2018-03-22,63.55046081542969,64.47364576584073,63.517191917471735,63.89977472589803,10481600
2018-03-23,63.13460159301758,64.1908620095151,63.0514261853278,63.866498224781616,11728300
2018-03-26,63.55046081542969,63.93304362385598,63.226090646687986,63.68353006186804,12937000
2018-03-27,64.69817352294922,65.23878171187522,63.45893789877605,63.6502260246885,11288200
2018-03-28,65.57147979736328,65.82099330524292,64.83126442815035,64.83126442815035,12857800
2018-03-29,65.93743896484375,66.94379923235635,65.85426990095044,66.06219573338014,10036400
2018-04-02,64.37384796142578,66.01230476459476,64.09106549030427,65.92081687794314,12017200
2018-04-03,65.25541687011719,65.5381991908103,64.19083804127561,64.50688289815348,11933100
2018-04-04,65.74615478515625,66.13705004397077,64.53186226533902,64.72315683488078,9030800
2018-04-05,65.53823852539062,65.97072155465274,65.29704374825427,65.77942695713283,7864700
2018-04-06,65.23048400878906,66.00396825969929,64.78968231603017,65.18058384595356,8300800
2018-04-09,65.00595092773438,65.57982204836445,64.51524254560184,65.53824067911569,9031200
2018-04-10,65.18060302734375,65.57149832690807,64.82297028253028,65.46337916048311,6779000
2018-04-11,65.097412109375,65.44673230505023,64.90612391081683,65.03088067031568,7143500
2018-04-12,64.69817352294922,65.45501991113365,64.69817352294922,65.4051197644417,8282300
2018-04-13,65.18060302734375,65.23882201624855,64.63999450443121,64.92277063757058,6198500
2018-04-16,65.38021850585938,65.58814439950595,64.90614772216098,65.33863078897218,5962200
2018-04-17,65.23048400878906,65.65465442906681,64.95602042240982,65.64633562013022,6492400
2018-04-18,65.03919982910156,65.43842023151291,64.88949297137144,65.35525116508352,7349400
2018-04-19,62.913002014160156,63.55934333926655,62.283452268571715,63.28233991422095,16955600
2018-04-20,61.94769287109375,62.887816321874595,61.89732454043713,62.149146981388114,14085000
2018-04-23,61.27618408203125,62.0987986861473,61.07472992751569,61.77142687940537,13653400
2018-04-24,60.856483459472656,61.553186807099024,60.562694820145886,61.32654528239549,16551700
2018-04-25,60.68861770629883,61.06634511443353,60.39482260651267,60.78095221124078,14208800
2018-04-26,61.066322326660156,61.284568020909916,60.747352776688096,60.91523013896584,11204300
2018-04-27,61.11668014526367,61.34332161362205,60.61304168818235,60.881649292233085,8144800
2018-04-30,60.72216796875,61.20902130563686,60.57108217879664,61.20063192004688,13076500
2018-05-01,60.4032096862793,60.71378992211363,60.15139358521652,60.47875899947677,8103800
2018-05-02,59.54701232910156,60.44516968499479,59.37073917373309,60.38641196653863,10830900
2018-05-03,59.89956283569336,60.20174723866705,59.37913271854723,59.43789044111926,9386500
2018-05-04,60.79772186279297,60.95720985861234,59.88277283955503,59.91634959678604,8107400
2018-05-07,60.41999435424805,61.46084820857088,60.344445049696574,60.999175803288544,6633600
2018-05-08,59.966712951660156,60.53750496893314,59.689709530606116,60.478747249689356,8084100
2018-05-09,60.74734115600586,60.89843331479695,60.21851539818221,60.24369635729579,7528400
2018-05-10,61.4020881652832,61.56156975044711,61.01596507913744,61.22581500013696,7618500
2018-05-11,61.58675765991211,62.19951584829604,61.31815001484421,61.804996968703186,7586200
2018-05-14,61.51120376586914,61.93090358021499,61.35171578710222,61.93090358021499,8646900
2018-05-15,61.23420715332031,61.620336661027444,60.94041853146632,61.536391565544896,11502800
2018-05-16,61.72105026245117,62.0568113761965,61.24259275670003,61.25938433464811,8325000
2018-05-17,62.08199691772461,62.11557367198658,61.61193516627917,61.71265902495402,8053600
2018-05-18,61.65389633178711,62.17432637469274,61.368503549752454,62.0987834867814,7042700
2018-05-21,62.16593551635742,62.32542349785602,61.628720257122296,61.90572367632164,6428400
2018-05-22,62.14073944091797,62.90459600433634,61.97286211477147,62.50168145583147,7744200
2018-05-23,62.26666259765625,62.36739285515794,61.880539550065876,62.132355587654004,6592500
2018-05-24,61.922508239746094,62.409361564903826,61.77141604932166,62.18272648132266,6508900
2018-05-25,62.37580871582031,62.636027057122526,61.90574678951454,62.03165806380742,7546500
2018-05-29,62.15754318237305,62.70314780119754,61.922505914009776,62.16593256744582,8905600
2018-05-30,62.8626594543457,62.97177913839184,62.157566595992506,62.392597548776905,8128600
2018-05-31,61.41887664794922,62.69476782262272,61.10830284677988,62.677976241736346,15526000
2018-06-01,61.65389633178711,61.897322977463425,61.15865365562914,61.55317248123866,7209300
2018-06-04,62.26666259765625,62.63600047105171,61.653898071714764,61.72944736586871,8743800
2018-06-05,62.09038162231445,62.43453208486405,61.77980150392244,62.35059341625024,6910100
2018-06-06,62.40938186645508,62.46813960383877,61.88056223000189,62.17435091692033,7002900
2018-06-07,63.592918395996094,64.12173786268868,62.19951192233006,62.26666543038623,13476100
2018-06-08,64.78487396240234,64.81005493063361,63.57613625440573,63.6684707406617,13625300
2018-06-11,65.07866668701172,65.21297373149858,64.53305552598049,64.60860483953243,9049400
2018-06-12,64.83523559570312,65.3808467199066,64.72611593250721,65.32208899293774,8786000
2018-06-13,64.18888092041016,64.96952271316472,63.962239468646914,64.96952271316472,8022400
2018-06-14,63.78598403930664,64.2644416318657,63.54255734777845,64.2644416318657,8895200
2018-06-15,64.9527359008789,65.06186194273558,63.727213306988034,63.928673813133976,14943500
2018-06-18,63.66006088256836,64.71770614335173,63.282333634343864,64.51625203790603,7384900
2018-06-19,64.07136535644531,64.36515390055206,63.433419943449266,63.45020511563682,8514000
2018-06-20,63.66845703125,64.08815682236452,63.40824521007439,64.08815682236452,6603500
2018-06-21,64.16372680664062,64.67576122925179,63.39986986650793,63.39986986650793,8691200
2018-06-22,64.99471282958984,65.1625901919373,64.44070600644369,64.45749758514495,11446400
2018-06-25,65.2968978881836,65.42280911331679,64.78486360232327,64.86880228437509,11300500
2018-06-26,65.4731674194336,65.73337924063134,64.93595219909017,65.29689427564377,9558500
2018-06-27,65.21295928955078,66.06914409415205,65.10383323904398,65.56550559708596,7873300
2018-06-28,65.51512908935547,65.74176412116269,65.18776381890643,65.35564114586663,5714400
2018-06-29,65.5235366821289,65.9264513445586,64.87720174919214,65.41441702969087,7679900
2018-07-02,65.5822982788086,65.73339048563442,64.98632524191552,65.05347875697403,6092800
2018-07-03,65.38923645019531,66.1111206883992,65.28850618296524,65.92645173386639,5897200
2018-07-05,66.48884582519531,66.52242257984882,65.57390327630385,65.59068845157505,7956100
2018-07-06,66.57279968261719,66.8330179894614,66.22864907617658,66.63155741562473,7244000
2018-07-09,65.35565185546875,66.16987047327885,65.28849835203665,65.85929032298833,9095900
2018-07-10,67.0008773803711,67.1016076402031,65.46477453951503,65.5319280460697,12773500
2018-07-11,66.44686126708984,67.01764672565471,66.33773524368591,66.84137361566685,7851600
2018-07-12,66.22023010253906,66.74904951448065,65.95162250223551,66.597957339053,8556800
2018-07-13,66.57279968261719,66.70710673184163,66.22864907617658,66.37974130449778,6021300
2018-07-16,66.7574462890625,66.84138496462633,66.16986915600526,66.48883868479199,6931200
2018-07-17,67.17715454101562,67.57167341042998,66.77424628586444,66.86658076185975,8983400
2018-07-18,66.91693115234375,67.32823512641025,66.58956584994856,66.91693115234375,9105100
2018-07-19,66.68569946289062,67.07532678909912,65.97420130816484,66.42311960874785,8010600
2018-07-20,66.64336395263672,66.96522840564016,66.33843701306155,66.33843701306155,8234700
2018-07-23,66.4993667602539,66.86358465890187,66.27066834409466,66.48242278604737,5881600
2018-07-24,66.90593719482422,66.92288117042993,65.6777639149731,65.6777639149731,8297100
2018-07-25,67.3125,67.4226099784357,66.67723670284973,66.67723670284973,6208400
2018-07-26,67.83765411376953,68.4136264899594,67.31250720110707,67.38873570304847,9771100
2018-07-27,68.252685546875,68.46443996483212,67.30402342802358,67.48189636363972,7492900
2018-07-30,67.93081665039062,68.18492454414366,67.62588976277985,67.82070667628814,7090700
2018-07-31,68.50678253173828,68.59148946321758,67.2786095720673,68.0917457088623,9878200
2018-08-01,68.31196594238281,68.45595737335053,67.85457569498743,68.11714906466162,7556700
2018-08-02,69.45545959472656,69.6418045446697,68.26116139494542,68.43904081969693,9261700
2018-08-03,69.7349853515625,70.3871862920553,69.38770491022404,69.57404988243162,7102800
2018-08-06,69.89591217041016,70.24319260087721,69.58251969262955,69.62486670902051,5669200
2018-08-07,69.99755859375,70.03144008514774,69.2267756667112,69.8027480960052,6418000
2018-08-08,69.75192260742188,70.13308453885975,69.54016813292318,69.54016813292318,4891300
2018-08-09,68.94725799560547,69.82815738251436,68.86255749849059,69.82815738251436,5167400
2018-08-10,68.97264099121094,69.25215834027732,68.60842317758144,68.86253103350201,5566000
2018-08-13,69.04887390136719,69.52320816537384,68.73548151615081,69.20133733225653,5068100
2018-08-14,68.87100982666016,69.2182901991845,68.80325331929288,68.9387727962599,6226900
2018-08-15,69.70955657958984,69.76884755779108,68.44749560294203,68.8625389125826,8753500
2018-08-16,70.88690948486328,71.14948288951754,69.71802098727854,69.8450749277419,12368000
2018-08-17,70.88690948486328,71.31888383531414,70.81067453569253,70.92079096646897,8409300
2018-08-20,70.84456634521484,71.10713978814779,70.56504892789299,71.05632078944664,6795800
2018-08-21,71.06478118896484,71.14948166039993,70.37869250720769,70.78526381722051,8534500
2018-08-22,70.6328125,71.02243990522291,70.35329508030763,70.98855841839055,5132600
2018-08-23,70.5057601928711,70.81068711927821,70.1669517788373,70.31094971680893,4323200
2018-08-24,70.60741424560547,70.7683497181321,70.32789678139623,70.48883225392287,5356000
2018-08-27,70.67515563964844,70.99702002414212,70.31940331104481,70.72597463134957,3941500
2018-08-28,70.70905303955078,71.0309174965026,70.57352708152895,70.91233551435018,5405200
2018-08-29,70.7175064086914,70.94620480798093,70.54810545251803,70.73445038164809,4520400
2018-08-30,70.64977264404297,70.92928366547376,70.46342765493289,70.63282866563242,4549700
2018-08-31,70.2601318359375,70.75140376618742,69.78580388244583,70.59894028653171,6674900
2018-09-04,70.04837036132812,70.26859680153956,69.51475146698088,69.86203187124634,5800700
2018-09-05,70.54810333251953,70.70056677338688,69.54862221177403,69.54862221177403,7651900
2018-09-06,70.00602722167969,70.56505564732308,69.87050126259437,70.22625367407662,7541100
2018-09-07,69.37921142578125,69.62484083136229,68.82017673443671,69.54014036782768,11110900
2018-09-10,69.77733612060547,70.38719007616825,69.74345462727042,69.94674358728074,6783000
2018-09-11,69.46392822265625,69.81120214347348,69.14205733841828,69.5655662179039,5210300
2018-09-12,70.39566040039062,70.45495139676638,69.2013620219498,69.37076948461903,5925200
2018-09-13,70.68363189697266,70.71751338399572,70.00602154321001,70.5311684364853,5328400
2018-09-14,70.81917572021484,70.86999473246,70.27708471548483,70.70059371681981,5004100
2018-09-17,71.36125183105469,71.37818934418985,70.59046250762478,70.72598846163876,7098800
2018-09-18,71.14949035644531,71.39512627719142,70.7937444555989,71.39512627719142,6022800
2018-09-19,71.14949035644531,71.39512627719142,70.95467343232511,71.08172738612241,6157600
2018-09-20,72.30142974853516,72.538593665197,71.34430209565497,71.39512108858763,10053000
2018-09-21,72.6910629272461,73.08069031613891,72.43695501776998,72.68259094033486,17402500
2018-09-24,71.378173828125,72.59788130018026,71.34429880921837,72.53011833790347,6389400
2018-09-25,70.40411376953125,71.49676738139992,70.37023228595793,71.38665094422858,5657200
2018-09-26,70.522705078125,71.14102446415258,70.3278881373151,70.51423309055072,6581000
2018-09-27,70.18389892578125,70.8360998209308,70.14154544877546,70.33636239587551,6277600
2018-09-28,70.49730682373047,70.54812583281688,70.12461685780579,70.32789935638556,5125800
2018-10-01,70.86998748779297,70.91234096849071,70.44647852975109,70.56506052102411,4899900
2018-10-02,71.45442199707031,71.52218497188493,70.6158761859966,70.70904866080845,7390900
2018-10-03,70.32789611816406,71.58995099616074,70.17543263569083,71.52219447457672,7958700
2018-10-04,69.38770294189453,69.87897486155424,68.69314854115389,69.87897486155424,7029900
2018-10-05,69.58250427246094,69.83660570119598,69.4385128166212,69.4385128166212,5454600
2018-10-08,69.79427337646484,70.08225634872586,69.2437104717049,69.43852742406001,7192300
2018-10-09,69.6248779296875,70.06533091432453,69.50629592510859,69.78581341971656,6268100
2018-10-10,68.98112487792969,70.03142503663355,68.98112487792969,69.2945172971072,9295800
2018-10-11,66.80429077148438,69.43004444518154,66.6348833479421,69.15052704301111,12560300
2018-10-12,66.96521759033203,67.23626299704182,66.48241775768547,67.22779747281156,9878700
2018-10-15,67.87152862548828,68.21880899792365,66.84663794392648,66.92287290026478,9691500
2018-10-16,68.61690521240234,68.68466171663779,67.67671505491883,67.68518704128532,9462600
2018-10-17,69.33685302734375,69.60789836869958,68.08326428467883,68.40513507032247,10375300
2018-10-18,68.56523895263672,69.50518985285606,68.36016029715846,68.96685593747578,9869500
2018-10-19,74.59803771972656,74.99110791279617,72.51305045973376,72.51305045973376,30276400
2018-10-22,73.9998779296875,74.54675873273061,72.8292142666109,74.11096737111819,14124100
2018-10-23,74.47842407226562,74.59805387348175,73.49574511713158,73.49574511713158,16269500
2018-10-24,76.44375610351562,77.50333686851623,74.52967324947147,74.58094128862734,26703500
2018-10-25,76.05070495605469,76.33269228064455,74.60659397800526,75.29019842804097,14647000
2018-10-26,75.07654571533203,76.19594124129962,74.67492873505371,75.78578393500084,14335900
2018-10-29,75.40128326416016,76.40959626751854,74.71768531638173,75.44401098810552,12878900
2018-10-30,76.21305847167969,76.41813718817106,75.37564339039308,75.92252431392663,13844000
2018-10-31,75.77725219726562,76.32413306091685,74.57240101622098,75.8541542627787,13362400
2018-11-01,76.55484771728516,76.75993293585343,75.35000302503452,75.88833705527405,9732400
2018-11-02,76.74285125732422,76.86248106055294,76.03361928656405,76.80266615893858,11336000
2018-11-05,77.93061828613281,78.13570356135446,76.75140729062082,76.8112221993931,12270100
2018-11-06,78.19548797607422,78.21257514934445,77.2726241554762,77.64006031445503,8857800
2018-11-07,78.00751495361328,78.28950227437734,77.4349999830936,78.26386172939735,9019800
2018-11-08,78.06732177734375,78.21258558719435,77.4777131711644,77.71697274487937,6614400
2018-11-09,78.96456909179688,79.18673501956377,77.90498143289811,78.05879212407142,10713500
2018-11-12,79.21234893798828,79.8532255686171,78.4005744802588,78.7936446980577,12522100
2018-11-13,79.87032318115234,79.95577209889457,78.2638548425265,78.58856985701532,13438700
2018-11-14,79.88739013671875,80.23773908592018,79.46013913681432,79.82757525750544,11623000
2018-11-15,80.17794799804688,80.23776289500915,79.22944997526295,79.75069687136347,12506000
2018-11-16,80.16938781738281,81.01534308211406,80.04121119682748,80.16938781738281,13013500
2018-11-19,79.71651458740234,80.48556790568213,79.39180608383298,80.08395081061742,9458300
2018-11-20,78.69966125488281,80.14377224144238,78.49458252639766,79.67379336435636,12074000
2018-11-21,78.11005401611328,78.93037539604406,77.96478367852022,78.32367957919946,8911800
2018-11-23,78.22112274169922,78.60564607761577,77.44352270414909,77.9733163512492,4399600
2018-11-26,78.56291198730469,78.95598210507738,77.88785465917356,77.88785465917356,8171400
2018-11-27,79.22945404052734,79.34908384059013,78.48603469499284,78.55439644341018,9023400
2018-11-28,79.47723388671875,79.65667852674989,78.79362967002906,79.15251895009132,8093700
2018-11-29,79.31488800048828,79.72505189426353,79.17817104878581,79.34906886824739,6126900
2018-11-30,80.75901794433594,80.87864775033802,79.25509200116406,79.62252826798061,16291800
2018-12-03,79.74214172363281,80.89571834174356,78.83637151552622,80.89571834174356,13934700
2018-12-04,79.73359680175781,81.05807779633446,79.61396701739616,79.88740745584198,11123600
2018-12-06,79.93868255615234,80.00703777672146,77.82806110180718,79.21235047851324,14199200
2018-12-07,78.99874877929688,80.13523860077645,78.73385510637168,79.97288104932613,7996800
2018-12-10,79.49433135986328,79.8104994919368,78.07586122751647,79.68232286978083,9307600
2018-12-11,80.24629974365234,80.76754005546752,79.81050182332528,80.0839422495565,8743800
2018-12-12,80.34883880615234,80.79318358982657,79.5541515193256,80.50264945906508,9644000
2018-12-13,82.45091247558594,82.70726573406372,81.00680824287465,81.06662313394158,18541300
2018-12-14,82.5790786743164,82.80125103564576,82.04928504940281,82.4167211964988,12657300
2018-12-17,79.27214813232422,82.45944347935931,78.95598656285934,82.03219247687558,12427600
2018-12-18,79.03290557861328,79.73359711231825,78.49457154688905,79.579786457635,12250600
2018-12-19,78.40912628173828,79.76778169523836,78.00750919140768,79.08418382430796,10825600
2018-12-20,77.74262237548828,78.81075025396406,77.0162902026566,78.19550755286838,14439200
2018-12-21,77.73406219482422,79.6139643307842,77.21281535798063,77.42644089703671,24030000
2018-12-24,74.6493148803711,77.46917482995613,74.23915094395824,77.28972362573296,7396300
2018-12-26,76.98209381103516,76.98209381103516,74.11951297759416,74.70057468713446,8630900
2018-12-27,78.63129425048828,78.65693479425364,75.36709591318991,76.57194721610443,11360100
2018-12-28,77.91349029541016,79.70794313798733,77.62295623402818,79.09270067325626,9611800
2018-12-31,78.54583740234375,78.7680097905447,77.88787360413431,78.29803099229927,7239500
2019-01-02,77.99895477294922,78.09295053047057,76.84537818076367,77.78532923664324,9843900
2019-01-03,77.45208740234375,79.04146219064295,77.22991498050216,77.70844069826367,9820200
2019-01-04,79.03290557861328,79.03290557861328,77.22136511160421,77.62297566390585,10565700
2019-01-07,78.71674346923828,79.04145195191825,78.10150085419473,78.53729879307296,9012500
2019-01-08,79.00726318359375,79.5455971582703,78.46038236252542,79.21234186166096,9551300
2019-01-09,77.71695709228516,79.43450799957898,77.59732732952172,79.20379531977325,15015600
2019-01-10,77.90493774414062,78.2211057985067,77.42641875965766,77.66567825189915,11102300
2019-01-11,78.41767120361328,78.59712241905399,77.85370309004321,78.33222227965842,7166600
2019-01-14,77.88786315917969,78.53728654257478,77.63150993645358,78.18693757280464,7952000
2019-01-15,78.62274932861328,79.1354493452759,77.87933006688512,77.88787691430757,7834500
2019-01-16,78.07587432861328,78.74238505246387,77.75115929541998,78.39203599440476,7964500
2019-01-17,78.06466674804688,78.85702498890241,77.81490036477551,78.12495473222289,8044500
2019-01-18,78.73644256591797,79.09817044132048,78.40916590306288,78.69338347840639,9100300
2019-01-22,77.89242553710938,79.02067503436771,76.72111037332591,78.71062063390161,13518500
2019-01-23,81.68194580078125,83.03413114573608,80.63982134429386,81.11351726583194,22869000
2019-01-24,81.2168960571289,81.44081913405107,80.26089604358923,81.20828160927853,12146400
2019-01-25,80.61400604248047,81.7250332144294,80.14892444229966,81.32023960477768,10618000
2019-01-28,80.54510498046875,80.93267627268958,80.07141549561875,80.37285545341389,9765600
2019-01-29,80.56233215332031,81.06186497035715,80.18337531682366,80.77764734298466,9769800
2019-01-30,81.40635681152344,81.52693935228854,80.58816179157964,80.6226130073843,7750200
2019-01-31,83.08582305908203,83.37864855108228,81.02741045529916,81.32885039438702,16044400
2019-02-01,83.94709014892578,84.06766613370493,82.67242129010538,82.98247569979416,12720800
2019-02-04,84.42937469482422,84.59301630982144,83.30112542316172,83.72314127295279,11887500
2019-02-05,83.92122650146484,84.42075260519547,83.72313369225203,84.39491584114516,9772300
2019-02-06,84.33464050292969,84.67914607397165,83.64563593174299,83.7575974497003,8693900
2019-02-07,83.6628646850586,84.05904382239949,82.97385349000622,83.9901413887147,8732500
2019-02-08,84.15377044677734,84.1623848924247,83.2838954215037,83.55089066939765,7483200
2019-02-11,84.63606262207031,84.739416242926,83.91260698876805,83.96428051374797,8494100
2019-02-12,85.4887466430664,85.55764251140674,84.38633389884177,84.73083295323826,11238800
2019-02-13,85.47151184082031,85.86769098271472,85.27342555532202,85.51457750509272,11587200
2019-02-14,84.79972839355469,85.10978277363989,84.26574438987511,85.00642912331226,7930100
2019-02-15,84.81695556640625,85.4370577430967,84.61886271668878,85.22174257078962,12069100
2019-02-19,86.11744689941406,86.12606134539976,84.80833365815867,84.88584395933896,10098200
2019-02-20,85.5059585571289,86.31554569237012,85.21313308236354,85.93658889359381,8947400
2019-02-21,85.93659973144531,86.00550217098468,84.91169729871658,85.35094213715722,7444800
2019-02-22,86.34137725830078,86.47056766563476,85.60930704460434,85.85907341321081,7925400
2019-02-25,85.75572204589844,86.51362904696863,85.54902133122424,86.43611874305229,7436100
2019-02-26,85.97966003417969,86.28109997473324,85.80740394607918,85.98826791041131,7115300
2019-02-27,85.18728637695312,85.80738846957767,85.10976950856461,85.55762211505402,6013600
2019-02-28,84.87724304199219,85.43705722990998,84.47244946914266,85.18729741392383,10575400
2019-03-01,84.78250885009766,85.07533434594596,84.25713927611294,84.92892159802182,7733200
2019-03-04,85.15281677246094,85.1614246452807,84.30016425884459,84.894436028172,6895300
2019-03-05,85.34231567382812,85.8504628802642,85.18729506303791,85.18729506303791,6274600
2019-03-06,85.20452880859375,85.35094156345706,84.74806164878562,85.1442408171266,4622300
2019-03-07,84.87724304199219,85.78156281771153,84.61886220841662,85.23897095227993,8408600
2019-03-08,84.75666046142578,85.41982824523052,84.18822530025282,85.10977389748109,5144500
2019-03-11,85.76433563232422,85.85046038166689,84.84278701547362,85.08393894199196,7544400
2019-03-12,86.16914367675781,86.57393072384741,85.89354048996368,85.93659958642941,7597500
2019-03-13,87.1423568725586,87.49547033857371,86.09161777946898,86.11745454882403,9883300
2019-03-14,87.26294708251953,87.65912627603758,86.74619189840462,86.93567033245644,8590200
2019-03-15,88.22754669189453,88.61511137186373,87.61605239392881,87.64188916314042,30802700
2019-03-18,87.42657470703125,88.09835699561867,87.15957942423289,87.90026414521328,8442800
2019-03-19,87.7624740600586,87.96917480567333,87.23710446299334,87.77108850763786,7334100
2019-03-20,87.60745239257812,88.1155931265858,87.03040921538,87.61606684070159,7513800
2019-03-21,88.2706069946289,88.63234148124681,87.22848233977902,87.22848233977902,8221000
2019-03-22,87.5557632446289,88.83903980862368,85.2734211450856,88.26199673424522,11035900
2019-03-25,87.81415557861328,88.14143233646658,87.21127561127857,87.55578126585505,6955500
2019-03-26,88.7270736694336,89.12325937045958,88.19309624534205,88.22754746155725,6909400
2019-03-27,88.62372589111328,88.7270729680443,87.88304117558566,88.50314992076204,6037100
2019-03-28,89.18354034423828,89.29550185996172,88.80458356656341,88.97683306319902,6793700
2019-03-29,89.61416625976562,89.70029100385769,88.80457920932736,89.45052464636296,7535400
2019-04-01,89.26107025146484,89.7692175486728,88.83043984439645,89.7692175486728,6626500
2019-04-02,89.35578918457031,89.58832666041016,88.93377332128472,89.23521322363158,6088800
2019-04-03,89.30413055419922,89.4763800783166,88.49454333487162,89.20939134466522,5226500
2019-04-04,89.0801773071289,89.28687799546732,88.5289710909622,89.1232429621936,4786100
2019-04-05,89.26966857910156,89.30411979395365,88.85626057177394,89.23521736424948,4281800
2019-04-08,90.40652465820312,90.55293738063693,89.1404705469179,89.51081286130136,8468600
2019-04-09,90.13954162597656,90.22566637569159,89.69168241402292,90.04480243002088,5820300
2019-04-10,90.13094329833984,90.43238326169917,89.77782321919152,90.13955774612108,5394300
2019-04-11,90.21705627441406,90.47543710690027,89.88977958137605,90.07064353575738,5078400
2019-04-12,90.48404693603516,90.48404693603516,89.71752543958188,90.21705822202715,6707900
2019-04-15,91.06110382080078,91.10416291662827,90.2515165968249,90.41515824530467,5639200
